2.999545433695024244e+00,7.246262042233787837e-02,1.190926223384574767e+00
3.000341609314119307e+00,1.514908288026319549e-01,1.091054955351374200e+00
3.332940738194752228e+00,8.414878702783597231e-02,1.184311104633378520e+00
2.995277102720688145e+00,1.030681374404904815e-01,1.142998766931885957e+00
3.000762987076239341e+00,1.933210398724078127e-01,1.027160500080824157e+00
3.001927663442831129e+00,1.413208291054121046e-01,1.096313338518428271e+00
3.002986094195019717e+00,1.470544611763218712e-01,1.081983611583332117e+00
1.147591565220186904e+00,7.964220372768701650e-02,1.182527055935408189e+00
1.183501068877985007e+00,1.227278967757483852e-01,1.112854159671033738e+00
2.053711604913460942e+00,1.012637131218672160e-01,1.145076331093725086e+00
4.337442396629303865e+00,6.720499230469091645e-02,1.208516961001157242e+00
9.211473576742132963e-01,1.361684868881982424e-01,1.134666093955030375e+00
2.075819706319391056e+00,1.221974651413524349e-01,1.130861384508012213e+00
5.576261386485698246e+00,5.230421655894380156e-02,1.219305909857067327e+00
2.064003085597001963e+00,1.011556326540570955e-01,1.178970165064508802e+00
2.995533129966207575e+00,1.485707062569124881e-01,1.084679239012553920e+00
1.985722148897102413e+00,2.197921984587392075e-01,9.551627362300849633e-01
2.075154041452231368e+00,1.817732347987232877e-01,1.044284144895579747e+00
2.172476461091691569e+00,8.339829433428941341e-02,1.193306372450523956e+00
2.999860370744968030e+00,8.309515393959214513e-02,1.163221930968634465e+00
2.540351838301989851e+00,8.884246664218668765e-02,1.190111937014704413e+00
1.891039909399481633e+00,1.857415540340397742e-01,1.031684169731100997e+00
1.776393455880660355e+01,4.764356356206159854e-02,1.221292792636589519e+00
1.310609101809695254e+00,1.403515561637433962e-01,1.088310946838261684e+00
2.356091800773607758e+01,6.892309293575901719e-02,1.196177328397032280e+00
1.761651299062536369e+00,2.118957739416729991e-01,1.010129977939815848e+00
5.036661498708957296e+00,3.480629002827021617e-02,1.244511125092437887e+00
1.146243959422339387e+01,1.047077218875742260e-01,1.175645374239168817e+00
1.696271504192327972e+00,6.966819436110693875e-02,1.201231886518592917e+00
6.633148686039356257e+00,4.163329340553917346e-02,1.262168283028655136e+00
1.622327601281747134e+00,1.062311263062646338e-01,1.148810533980676230e+00
8.902571051097780241e+00,1.332645113454932750e-01,1.100682453937158911e+00
1.198529610038218252e+01,3.486609129096044368e-01,8.265408976426226184e-01
2.815372293057057718e+00,8.522014354218646059e-02,1.203914200112037536e+00
3.954023073618627926e+00,9.541210822753856680e-02,1.145980794657001534e+00
4.097141409512979671e+00,8.851945131174859815e-02,1.175625436231244381e+00
3.003489407993554572e+00,1.730254836946210351e-01,1.050146731262753264e+00
2.942262562994516273e+00,7.888921121946404491e-02,1.209357669116083889e+00
3.003237233931520311e+00,1.418590658890176992e-01,1.093129756903082228e+00
3.000127814842143970e+00,5.756980958504769041e-02,1.211420361424901948e+00
2.997262871183185240e+00,2.036702479350590844e-01,1.011073897008772704e+00
2.998371928290555655e+00,5.414022894964932303e-02,1.227744695952492915e+00
2.242756024261174375e+00,1.231895942493272528e-01,1.156517587991258367e+00
3.003894297360985899e+00,2.028710696612812392e-01,1.008518715922017694e+00
3.000191917416744403e+00,7.002667251989561081e-02,1.194180159323234847e+00
1.088500039111685913e+00,5.855474493302367800e-02,1.236080633140178575e+00
1.823095184850772377e+00,2.489896772753583953e-01,9.628988964681558516e-01
3.388734842680303228e+00,1.039265015572350265e-01,1.160663418970270699e+00
1.567764125876529580e+00,1.459745533089001068e-01,1.098629191399430827e+00
2.999202776046706820e+00,1.506024057017122386e-01,1.083613497630442124e+00
9.291018611126437010e-01,1.079135457196327835e-01,1.149764379564205408e+00
3.001931587258724665e+00,7.023290446085642125e-02,1.192163372481029660e+00
5.066977611534457360e+00,9.033712822561817957e-02,1.180444868560734051e+00
2.825785401177471012e+00,9.420074856375104666e-02,1.162296123354358723e+00
1.649481649146812945e+00,1.015057937579364328e-01,1.167200159589356856e+00
9.973918572834392648e-01,3.019417147214018549e-01,9.037409524891595325e-01
2.999840507717295601e+00,9.378947544878382669e-02,1.171980254095422502e+00
6.582306368806500885e+00,1.436274005362270581e-02,1.287053900536278661e+00
2.998369530049654674e+00,1.539464241970340541e-01,1.106230633241396921e+00
5.579242632331939511e+00,8.719340390357437076e-02,1.172792858573084906e+00
3.169300661363903870e+00,5.693524697897050374e-02,1.224119689087991736e+00
2.671609243843873660e+00,1.151169483475980443e-01,1.135653803107311344e+00
2.729659669128109201e+00,9.420698557797900496e-02,1.151048949487887718e+00
9.385985980280551644e+00,1.460465227388460518e-01,1.083867219799123927e+00
4.338520453684384215e+00,4.417816590152476297e-02,1.226378513761404720e+00
1.860549776951976142e+01,7.331312013433607944e-02,1.183237454742817718e+00
2.635101141441631878e+00,3.973968835353564044e-02,1.243782388722261434e+00
1.469077569998266997e+00,9.221747425680829058e-02,1.156516941608402238e+00
1.512501482139356757e+00,2.075818864378871642e-01,1.004187964001040267e+00
1.037430697713623005e+02,9.508843303308769923e-03,1.330572235890567834e+00
3.002098796944586923e+00,1.190515810792970863e-01,1.123029838132509006e+00
3.000173924486618571e+00,8.246015336543065233e-02,1.193713299085905399e+00
2.998649136807070459e+00,9.053391181653598629e-02,1.165181936360747406e+00
4.968032110787731881e+00,1.909118278545187536e-02,1.271186609098400089e+00
3.509317351449925404e+00,4.029443901327964261e-02,1.251951601485890242e+00
3.003216419720488251e+00,1.447507855670175925e-01,1.067614104067323266e+00
5.915685734336504353e+00,3.180704317676104342e-02,1.254286113190982377e+00
2.991660435269053231e+00,2.830266488202822783e-01,8.853399117218772041e-01
2.690644149507645633e+00,1.082147401626928074e-01,1.179419808722644625e+00
2.566650611763719336e+00,1.292841845293643266e-01,1.128014378599683454e+00
3.003216355561390660e+00,1.396818976087986497e-01,1.080415875923307567e+00
3.000944027086314581e+00,1.173179561819437944e-01,1.159009804573416957e+00
1.770918792756873472e+00,2.739726893498764526e-01,9.000435455178094069e-01
2.997834541833900079e+00,1.219032911990386575e-01,1.124695440226971321e+00
3.003282571578431259e+00,1.313846234961624226e-01,1.095701904553777251e+00
1.805899199111740128e+00,5.838971448616942644e-02,1.211225099038861108e+00
1.758235061005556821e+00,9.765866243301253580e-02,1.158862641596876797e+00
3.199642930191307855e+00,7.521238683401537672e-02,1.178692597116457685e+00
3.541634301194958923e+00,7.626952881040900689e-02,1.183120996576834116e+00
2.017544892354213193e+00,7.959110337771226062e-02,1.192541433801786344e+00
2.490041661434676090e+00,8.417391943402213750e-02,1.169061455203420863e+00
2.466652279812132420e+00,1.483690516313175278e-01,1.080097912355558076e+00
3.923680504940883385e+00,1.095008219132864863e-01,1.140925094341159518e+00
1.769676152170967853e+00,2.631357371933659151e-01,9.237514789036652685e-01
3.112253070300962765e+00,5.358854518011135770e-02,1.253360115582495604e+00
2.066258970057005762e+00,1.167125470819885547e-01,1.120019469491413178e+00
1.346692769174553828e+00,2.101904328712368986e-01,9.940349737205970149e-01
1.445324026094484848e+00,3.087622034265771753e-01,8.781788825270717691e-01
1.010009779312532441e+00,2.648749145195802845e-01,9.314289423894307474e-01
1.432007320618717827e+00,1.189979379460212178e-01,1.131502839733382171e+00
1.290566826759810493e+00,1.410332943914480996e-01,1.115107614528750402e+00
5.675164963013430430e+00,5.480233888760843025e-02,1.214716844291306108e+00
2.300456743403521909e+00,1.432714869530936630e-01,1.093400596935349967e+00
2.559294924488076273e+00,1.221339113602964571e-01,1.110091678366517121e+00
2.108371188722096612e+00,1.013131420154713691e-01,1.189914173008783882e+00
3.003167555286438528e+00,1.156935208327582731e-01,1.129879976455806956e+00
3.002354512176482970e+00,1.017808783322687316e-01,1.172509901419316769e+00
3.000164224469995755e+00,1.522096830369337739e-01,1.062685658790451182e+00
1.532092552726291634e+00,1.716090674268632155e-01,1.038511898022601132e+00
3.001355264471949003e+00,1.457882034004481797e-01,1.092705894664623312e+00
3.711335877731564370e+00,6.570098579436881026e-02,1.213619865846182977e+00
3.000397650509462277e+00,8.087087811343575405e-02,1.170548654931617527e+00
2.999289172459583153e+00,5.225840276991772920e-02,1.230674793830208724e+00
3.002875953246729512e+00,1.150381633894780459e-01,1.130968897019182240e+00
3.000754744465099044e+00,1.108460246844451824e-01,1.159548045183240506e+00
2.565167757308360663e+00,9.151740234408153873e-02,1.162701466540705386e+00
1.613108621279051969e+00,1.508848302422870491e-01,1.083840152752527430e+00
3.000089822672958650e+00,5.810947992253446409e-02,1.209508329467830601e+00
2.107377495528072409e+00,1.016008603077092065e-01,1.165240505770962942e+00
6.829000781662063702e+00,2.355962072297430876e-01,9.272216689736176853e-01
1.501564291842216292e+00,8.715067995066551332e-02,1.189703257688906168e+00
4.042282456555013503e+00,4.121569260558607256e-02,1.250339248224489497e+00
3.003028734307196856e+00,1.363026502701130127e-01,1.102089934709893582e+00
3.316239058175133536e+00,4.274754844020661748e-02,1.210378863454865783e+00
1.582409582763629974e+00,9.453585084263622929e-02,1.182803942004875930e+00
2.536081028784540337e+00,6.750775433321670738e-02,1.210960525712408309e+00
1.240685994357673128e+00,9.791028545610223899e-02,1.178967168332697657e+00
2.648637575191436611e+00,1.021396317825688932e-01,1.142253931337531725e+00
1.215506840360186080e+00,7.654586595494319856e-02,1.185128855294980799e+00
1.605625627381074594e+01,7.918753263935450482e-02,1.189439094118573292e+00
1.219706795144112066e+00,1.380650933364445387e-01,1.118880441455773589e+00
9.944658305922921215e+00,1.570775823884869860e-01,1.065714104345669044e+00
4.119064067005611562e+00,3.275637189959654944e-02,1.255586613770666604e+00
4.046779174446412775e+00,1.004014956321917368e-01,1.152570938115895949e+00
1.630852367602039221e+00,1.531587923701255016e-01,1.087644032623701129e+00
1.411143639593826826e+00,2.214849211886596725e-01,1.013974375686005125e+00
1.138889644542371293e+00,1.016110227984612785e-01,1.177894519527719730e+00
3.001955953121009379e+00,1.329378929182453151e-01,1.102910313344029225e+00
5.707029880213896789e+00,6.355612947995700757e-02,1.217149037987048654e+00
1.221185426244303596e+00,5.246857193918416096e-01,5.892678715227822606e-01
3.000494153569428057e+00,7.237311042965151320e-02,1.208168244351761178e+00
2.998435873929159001e+00,8.582983464586908806e-02,1.168369556814815802e+00
3.303619951560610168e+00,5.077680459542358027e-02,1.219511949343222934e+00
2.424019653003401054e+00,8.929560664694559391e-02,1.177693891750829058e+00
4.883440237718345678e+00,5.389604197597025470e-02,1.208583065956726044e+00
3.001986426711009237e+00,1.637323260527642210e-01,1.064413894937225491e+00
2.994342531170094190e+00,2.020368031928196362e-01,1.004724201654046301e+00
2.279598344985059200e+00,9.615548443266809520e-02,1.147357181270585391e+00
3.001395408462729453e+00,1.067770088215951041e-01,1.133856234269506436e+00
2.217917698279883165e+00,8.273095928804004295e-02,1.180587619226225682e+00
3.140166028753906158e+00,1.052026652004007107e-01,1.131036379067763997e+00
2.773538351613929365e+00,4.952740872895208812e-02,1.231247434061013779e+00
2.691544699481529967e+00,1.863054608528839085e-01,1.007142338732279541e+00
2.045502888981262313e+00,1.045230518655173441e-01,1.127712461932087518e+00
2.107679710276605611e+00,1.982842400783459691e-01,9.911059935443011781e-01
1.598226879399148981e+00,1.373451371251458719e-01,1.097798274318647405e+00
3.419473316642554384e+00,8.407947608397370320e-02,1.192986565934110343e+00
1.604229796131004138e+00,1.241141603512623121e-01,1.134506154833468283e+00
1.974919964508392578e+00,1.028989145839619701e-01,1.163119794608037161e+00
1.534525510573128804e+00,1.691004426105631731e-01,1.045420755112919542e+00
2.068351399688045600e+00,7.042589182371705725e-02,1.198509192163829118e+00
1.799306135220909431e+00,1.003098184085032540e-01,1.178318650777953724e+00
2.895029123191585452e+00,6.868706746021543963e-02,1.207111142414999616e+00
2.146692934791944563e+00,9.603971782506273702e-02,1.173653239781501156e+00
1.702334889882699764e+00,2.597546108882205496e-01,9.214688359855763844e-01
1.072451093111411247e+01,3.877272420703946343e-02,1.250264141792007733e+00
1.470820985175657958e+00,6.720316828090780459e-02,1.196468478463296625e+00
2.096663007366071696e+00,1.367884069065374575e-01,1.096684698042016626e+00
3.000033938190786120e+00,7.183815082880315450e-02,1.179100277706064182e+00
5.201135930874111857e+00,8.200143209610022410e-02,1.156961038910788719e+00
9.536155019355815554e+00,1.382338864778044352e-01,1.087330678525538996e+00
3.004911769174164249e+00,9.637731962495361959e-02,1.152132836104160729e+00
2.716370149643487775e+00,9.742920019972796386e-02,1.172740922813517717e+00
1.853626292061723246e+00,4.392781210432543382e-02,1.261031985473284323e+00
2.545557186590494236e+00,6.168431197039579705e-02,1.207022462997375367e+00
3.000272964140945131e+00,7.530711928737000849e-02,1.190931790064796880e+00
1.082083885691883074e+00,1.760982659442552889e-01,1.070338225071582938e+00
2.502780112028120119e+00,5.489060393950754430e-02,1.234821117298546600e+00
2.021929666156012662e+00,6.195573042141592351e-02,1.219171657677376341e+00
9.920647567214659901e+00,2.062494131788597876e-02,1.287915946110217646e+00
2.998799296620699550e+00,9.713981581782167585e-02,1.168917396100733086e+00
3.001899201920917637e+00,9.922822874860781628e-02,1.188149025420919935e+00
3.000299781968004620e+00,1.380360873805652200e-01,1.118233027019253312e+00
3.001714524955866548e+00,1.121943268101124602e-01,1.132419009015006583e+00
4.062590165392063746e+00,9.383938311916882602e-02,1.163672518292221181e+00
1.702934392668123520e+00,1.074972791365343544e-01,1.141612696896225465e+00
1.168660737896044521e+00,1.179148498857961191e-01,1.142258284337565266e+00
3.482357077985382965e+00,8.006960956067044055e-02,1.173130334480610104e+00
6.595547186130731987e+00,2.329115862969053097e-01,9.530288090274525725e-01
4.643985968699460010e+00,9.705247773990606508e-02,1.179608632829672654e+00
1.795245735173381263e+00,9.575231455616688148e-02,1.161774188452081580e+00
3.001238617680266785e+00,7.243591965022096180e-02,1.184571731913808046e+00
3.000091267045783994e+00,5.764784937137654164e-02,1.213236400299688933e+00
2.484245775247253540e+00,7.620645719721967637e-02,1.180818561788345766e+00
9.140832851236351253e-01,7.706466697021280288e-02,1.204068018866661038e+00
1.866055679350266505e+00,6.215013446318831680e-02,1.204596670882937426e+00
3.001523078181944637e+00,1.173004559038314382e-01,1.143688543307983085e+00
4.066832876257888252e+00,6.289847929313827080e-02,1.222127283333508174e+00
1.429325174552910305e+01,1.055888745011423352e-01,1.127308746735720124e+00
2.104590895931546246e+00,1.333744168126429208e-01,1.091840379113287574e+00
